"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2000,19,1118.93856582858,10469.7472495618,115364.984392117,0.00969911773251226,0.0907532498247123
2000,20,1182.80268471046,11652.5499342723,115364.984392117,0.0102527009468506,0.101005950771563
2000,21,1247.56389675922,12900.1138310315,115364.984392117,0.0108140602916292,0.111820011063192
2000,22,1417.70709933911,14317.8209303706,115364.984392117,0.0122888856337936,0.124108896696986
2000,23,1519.77337373901,15837.5943041097,115364.984392117,0.0131736105348345,0.13728250723182
2000,24,1904.33720218143,17741.9315062911,115364.984392117,0.0165070641860335,0.153789571417854
2000,25,2057.48175971618,19799.4132660073,115364.984392117,0.0178345428689433,0.171624114286797
2000,26,2650.21028325432,22449.6235492616,115364.984392117,0.0229723975365562,0.194596511823353
2000,27,3422.02762327715,25871.6511725387,115364.984392117,0.0296626193927781,0.224259131216131
2000,28,4822.25844174224,30693.909614281,115364.984392117,0.0418000181524035,0.266059149368535
2000,29,5920.66610363344,36614.5757179144,115364.984392117,0.0513211711060396,0.317380320474574
2000,30,6595.97687262611,43210.5525905405,115364.984392117,0.0571748603563007,0.374555180830875
2000,31,7516.37941660682,50726.9320071473,115364.984392117,0.0651530397738295,0.439708220604705
2000,32,8362.75919808477,59089.6912052321,115364.984392117,0.0724895794174458,0.512197800022151
2000,33,8459.25510700061,67548.9463122327,115364.984392117,0.0733260196026918,0.585523819624842
2000,34,7608.32602449305,75157.2723367258,115364.984392117,0.0659500459743739,0.651473865599216
2000,35,6779.48192241659,81936.7542591424,115364.984392117,0.0587655080797621,0.710239373678978
2000,36,6485.32746390792,88422.0817230503,115364.984392117,0.0562157356331343,0.766455109312113
2000,37,5748.1230333528,94170.2047564031,115364.984392117,0.0498255433712482,0.816280652683361
2000,38,4472.80250228183,98643.0072586849,115364.984392117,0.0387708846479717,0.855051537331332
2000,39,4036.98454209333,102679.991800778,115364.984392117,0.0349931529342726,0.890044690265605
2000,40,3206.42713010396,105886.418930882,115364.984392117,0.0277937638270339,0.917838454092639
2000,41,2579.51914169456,108465.938072577,115364.984392117,0.0223596367241464,0.940198090816786
2000,42,2111.10844798246,110577.046520559,115364.984392117,0.018299386586895,0.95849747740368
2000,43,1650.22786048728,112227.274381046,115364.984392117,0.0143044084752639,0.972801885878944
2000,44,1145.17889287736,113372.453273924,115364.984392117,0.00992657259836297,0.982728458477307
2000,45,534.730156355042,113907.183430279,115364.984392117,0.00463511661855328,0.987363575095861
2000,46,541.875734593579,114449.059164872,115364.984392117,0.0046970555012757,0.992060630597136
2000,47,304.111002403513,114753.170167276,115364.984392117,0.00263607717719497,0.994696707774331
2000,48,181.701717286141,114934.871884562,115364.984392117,0.00157501618228066,0.996271723956612
2000,49,175.18253071822,115110.05441528,115364.984392117,0.00151850695114548,0.997790230907757
2000,50,64.9785970025695,115175.033012283,115364.984392117,0.000563243668301571,0.998353474576059
2000,51,49.0751909021709,115224.108203185,115364.984392117,0.000425390695112201,0.998778865271171
2000,52,25.8100477381881,115249.918250923,115364.984392117,0.000223725143935024,0.999002590415106
2000,53,45.2417867613791,115295.160037685,115364.984392117,0.000392162205887409,0.999394752620994
2000,54,10.282996335186,115305.44303402,115364.984392117,8.91344664879844e-05,0.999483887087482
2000,55,9.19745222929936,115314.640486249,115364.984392117,7.97248166570014e-05,0.999563611904139
2000,56,6.66003726331297,115321.300523512,115364.984392117,5.7730144882402e-05,0.999621342049021
2000,57,15.4277653874767,115336.7282889,115364.984392117,0.000133730052223116,0.999755072101244
2000,58,7.19745222929936,115343.925741129,115364.984392117,6.23885338105343e-05,0.999817460635055
2000,59,9.2740072532228,115353.199748382,115364.984392117,8.03884064310288e-05,0.999897849041486
2000,60,11.7846437346437,115364.984392117,115364.984392117,0.000102150958514315,1
2001,10,883.410122433299,883.410122433299,110082.934997822,0.00802495066515788,0.00802495066515788
2001,11,1161.22424299649,2044.63436542979,110082.934997822,0.0105486308392801,0.018573581504438
2001,12,1379.01585540316,3423.65022083294,110082.934997822,0.0125270629405952,0.0311006444450332
2001,13,1482.5917425317,4906.24196336465,110082.934997822,0.0134679525265296,0.0445685969715628
2001,14,1225.245873963,6131.48783732765,110082.934997822,0.0111302071841312,0.0556988041556939
2001,15,1048.994200706,7180.48203803365,110082.934997822,0.00952912638754367,0.0652279305432376
2001,16,979.746016019967,8160.22805405361,110082.934997822,0.00890007171447014,0.0741280022577078
2001,17,912.063263125695,9072.29131717931,110082.934997822,0.00828523751791087,0.0824132397756186
2001,18,999.103647910327,10071.3949650896,110082.934997822,0.00907591760639466,0.0914891573820133
2001,19,1002.69479324478,11074.0897583344,110082.934997822,0.00910853978652208,0.100597697168535
2001,20,984.578748074936,12058.6685064094,110082.934997822,0.00894397254301423,0.10954166971155
2001,21,1204.40611061671,13263.0746170261,110082.934997822,0.0109408975209513,0.120482567232501
2001,22,1403.50469243722,14666.5793094633,110082.934997822,0.0127495210085469,0.133232088241048
2001,23,1368.37567472728,16034.9549841906,110082.934997822,0.0124304068996194,0.145662495140667
2001,24,1701.044672933,17735.9996571236,110082.934997822,0.015452392080268,0.161114887220935
2001,25,1917.87655217845,19653.876209302,110082.934997822,0.0174221059078448,0.17853699312878
2001,26,2620.95811189936,22274.8343212014,110082.934997822,0.023808941067489,0.202345934196269
2001,27,3073.96760497295,25348.8019261743,110082.934997822,0.027924106538709,0.230270040734978
2001,28,3683.2035681497,29032.005494324,110082.934997822,0.0334584426570983,0.263728483392076
2001,29,4438.83746431293,33470.8429586369,110082.934997822,0.0403226664005713,0.304051149792648
2001,30,5955.47441586949,39426.3173745064,110082.934997822,0.0540998876527715,0.358151037445419
2001,31,7952.82403394367,47379.1414084501,110082.934997822,0.0722439316693459,0.430394969114765
2001,32,8024.22234237934,55403.3637508294,110082.934997822,0.0728925181958324,0.503287487310597
2001,33,8675.22325235849,64078.5870031879,110082.934997822,0.0788062496019948,0.582093736912592
2001,34,7667.58648892264,71746.1734921106,110082.934997822,0.0696528166611326,0.651746553573725
2001,35,7070.45575255194,78816.6292446625,110082.934997822,0.064228445150848,0.715974998724573
2001,36,6326.03612221901,85142.6653668815,110082.934997822,0.0574660924724091,0.773441091196982
2001,37,5984.52333160145,91127.188698483,110082.934997822,0.054363769749779,0.827804860946761
2001,38,4572.06742424488,95699.2561227278,110082.934997822,0.0415329353667338,0.869337796313495
2001,39,3668.70227946389,99367.9584021917,110082.934997822,0.0333267120788203,0.902664508392315
2001,40,3251.14563248291,102619.104034675,110082.934997822,0.0295336023930253,0.93219811078534
2001,41,2541.92525598171,105161.029290656,110082.934997822,0.023091001852667,0.955289112638007
2001,42,1549.20886281928,106710.238153476,110082.934997822,0.014073106452421,0.969362219090428
2001,43,1128.98315829916,107839.221311775,110082.934997822,0.0102557508874696,0.979617969977898
2001,44,769.208122968584,108608.429434743,110082.934997822,0.00698753283589147,0.986605502813789
2001,45,485.977720106953,109094.40715485,110082.934997822,0.00441465082772884,0.991020153641518
2001,46,338.937236460369,109433.344391311,110082.934997822,0.00307892623381705,0.994099079875335
2001,47,248.234019279852,109681.578410591,110082.934997822,0.00225497275562978,0.996354052630965
2001,48,118.541468349928,109800.119878941,110082.934997822,0.00107683782552013,0.997430890456485
2001,49,81.1207233313189,109881.240602272,110082.934997822,0.000736905527936044,0.998167795984421
2001,50,41.7936802987958,109923.034282571,110082.934997822,0.000379656304581839,0.998547452289003
2001,51,33.0180468449415,109956.052329416,110082.934997822,0.000299937922672528,0.998847390211675
2001,52,23.4867041404822,109979.539033556,110082.934997822,0.000213354632495463,0.999060744844171
2001,53,26.4303553711413,110005.969388927,110082.934997822,0.000240094937254937,0.999300839781426
2001,54,15.2181115529455,110021.18750048,110082.934997822,0.00013824224030043,0.999439082021726
2001,55,9.12690355329949,110030.314404033,110082.934997822,8.29093406119677e-05,0.999521991362338
2001,56,12.1266193433895,110042.441023377,110082.934997822,0.000110158939200063,0.999632150301538
2001,57,20.8672570851793,110063.308280462,110082.934997822,0.000189559417956945,0.999821709719495
2001,58,2.55050505050505,110065.858785512,110082.934997822,2.31689412219571e-05,0.999844878660717
2001,59,4,110069.858785512,110082.934997822,3.63362404906733e-05,0.999881214901208
2001,60,13.0762123090599,110082.934997822,110082.934997822,0.000118785098792275,1
2002,10,520.311922963675,520.311922963675,115593.496910622,0.00450122140838065,0.00450122140838065
2002,11,439.95150911223,960.263432075905,115593.496910622,0.00380602301055399,0.00830724441893464
2002,12,537.642858897527,1497.90629097343,115593.496910622,0.00465115143383227,0.0129583958527669
2002,13,754.793257832166,2252.6995488056,115593.496910622,0.00652972077153941,0.0194881166243063
2002,14,786.266470288465,3038.96601909406,115593.496910622,0.00680199571171735,0.0262901123360237
2002,15,958.237741823038,3997.2037609171,115593.496910622,0.00828972016102216,0.0345798324970458
2002,16,933.540950936135,4930.74471185323,115593.496910622,0.00807606808242817,0.042655900579474
2002,17,983.705035553676,5914.44974740691,115593.496910622,0.0085100378641048,0.0511659384435788
2002,18,1003.87712595371,6918.32687336062,115593.496910622,0.00868454673302185,0.0598504851766007
2002,19,909.361078105363,7827.68795146599,115593.496910622,0.00786688786488126,0.0677173730414819
2002,20,929.930087203646,8757.61803866963,115593.496910622,0.008044830479717,0.0757622035211989
2002,21,926.616796941948,9684.23483561158,115593.496910622,0.00801616718679612,0.083778370707995
2002,22,1210.4977876888,10894.7326233004,115593.496910622,0.010472023254256,0.094250393962251
2002,23,1512.14460310453,12406.8772264049,115593.496910622,0.0130815715720905,0.107331965534342
2002,24,1470.74674812976,13877.6239745347,115593.496910622,0.0127234384929713,0.120055404027313
2002,25,2020.43541467147,15898.0593892061,115593.496910622,0.017478798277326,0.137534202304639
2002,26,2578.5918273848,18476.6512165909,115593.496910622,0.0223074125820295,0.159841614886668
2002,27,2926.29961799095,21402.9508345819,115593.496910622,0.0253154346585223,0.185157049545191
2002,28,3663.53291294023,25066.4837475221,115593.496910622,0.0316932440911698,0.21685029363636
2002,29,4585.46541501786,29651.94916254,115593.496910622,0.0396688874164209,0.256519181052781
2002,30,5650.79235587511,35302.7415184151,115593.496910622,0.048885036848088,0.305404217900869
2002,31,6705.82105605076,42008.5625744659,115593.496910622,0.0580120961409772,0.363416314041846
2002,32,8009.38827070908,50017.9508451749,115593.496910622,0.0692892635379134,0.43270557757976
2002,33,8651.07498234746,58669.0258275224,115593.496910622,0.0748404989342657,0.507546076514026
2002,34,8272.34335348127,66941.3691810037,115593.496910622,0.0715640894563257,0.579110165970351
2002,35,8836.41392707208,75777.7831080757,115593.496910622,0.0764438672004573,0.655554033170809
2002,36,7747.28072400295,83525.0638320787,115593.496910622,0.0670217696588348,0.722575802829643
2002,37,6819.00799005425,90344.0718221329,115593.496910622,0.0589912769515638,0.781567079781207
2002,38,5646.85077979315,95990.9226019261,115593.496910622,0.0488509382509583,0.830418018032166
2002,39,4837.92736083609,100828.849962762,115593.496910622,0.0418529371472931,0.872270955179459
2002,40,3615.81417320875,104444.664135971,115593.496910622,0.031280429002027,0.903551384181486
2002,41,3052.87427779692,107497.538413768,115593.496910622,0.0264104327612602,0.929961816942746
2002,42,2380.18652208999,109877.724935858,115593.496910622,0.0205910071561411,0.950552824098887
2002,43,1785.60968551641,111663.334621374,115593.496910622,0.015447319557233,0.96600014365612
2002,44,1207.51955962954,112870.854181004,115593.496910622,0.0104462585863563,0.976446402242476
2002,45,771.472261614153,113642.326442618,115593.496910622,0.00667401092823294,0.983120413170709
2002,46,747.376624307908,114389.703066926,115593.496910622,0.00646555943268837,0.989585972603398
2002,47,575.932727782604,114965.635794708,115593.496910622,0.00498239730759179,0.994568369910989
2002,48,232.925057043944,115198.560851752,115593.496910622,0.00201503599483666,0.996583405905826
2002,49,150.137517367695,115348.69836912,115593.496910622,0.0012988405176788,0.997882246423505
2002,50,66.5723799776134,115415.270749098,115593.496910622,0.00057591803827068,0.998458164461775
2002,51,58.4674903040042,115473.738239402,115593.496910622,0.000505802591552462,0.998963967053328
2002,52,31.3293631183847,115505.06760252,115593.496910622,0.000271030498736523,0.999234997552064
2002,53,26.4231201113411,115531.490722631,115593.496910622,0.000228586562544878,0.999463584114609
2002,54,9.26708074534161,115540.757803377,115593.496910622,8.01695682976612e-05,0.999543753682907
2002,55,14.4538891361321,115555.211692513,115593.496910622,0.00012504067722173,0.999668794360129
2002,56,10.1818181818182,115565.393510695,115593.496910622,8.80829670694265e-05,0.999756877327198
2002,57,7.36942675159236,115572.762937446,115593.496910622,6.37529527918899e-05,0.99982063027999
2002,58,15.7339731758337,115588.496910622,115593.496910622,0.000136114691538394,0.999956744971528
2002,59,2,115590.496910622,115593.496910622,1.73020113886373e-05,0.999974046982917
2002,60,3,115593.496910622,115593.496910622,2.5953017082956e-05,1
2003,10,502.446484576167,502.446484576167,157724.774756595,0.00318559012274105,0.00318559012274105
2003,11,604.478290657404,1106.92477523357,157724.774756595,0.00383248789919181,0.00701807802193286
2003,12,985.119379527986,2092.04415476156,157724.774756595,0.00624581256209272,0.0132638905840256
2003,13,951.494139558575,3043.53829432013,157724.774756595,0.00603262322629369,0.0192965138103193
2003,14,1029.56404759706,4073.10234191719,157724.774756595,0.00652759878202968,0.025824112592349
2003,15,899.450967694796,4972.55330961198,157724.774756595,0.00570266129137196,0.0315267738837209
2003,16,1152.1039437056,6124.65725331758,157724.774756595,0.00730452109051072,0.0388312949742316
2003,17,1477.28069349569,7601.93794681327,157724.774756595,0.00936619307762821,0.0481974880518598
2003,18,1497.24657111528,9099.18451792856,157724.774756595,0.00949277989729815,0.057690267949158
