"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2010,14,438.214085108989,1425.56467159812,96250.1642096881,0.00455286584399282,0.0148110362543634
2010,15,392.123045447565,1817.68771704569,96250.1642096881,0.00407399871644163,0.018885034970805
2010,16,420.8367045389,2238.52442158459,96250.1642096881,0.00437232193829899,0.023257356909104
2010,17,683.763081881494,2922.28750346608,96250.1642096881,0.00710401989955951,0.0303613768086635
2010,18,718.289344924763,3640.57684839085,96250.1642096881,0.00746273370879572,0.0378241105174593
2010,19,863.708811663474,4504.28566005432,96250.1642096881,0.00897358273365457,0.0467976932511138
2010,20,997.45590814165,5501.74156819597,96250.1642096881,0.0103631605860809,0.0571608538371947
2010,21,1077.47910977451,6579.22067797048,96250.1642096881,0.0111945690547305,0.0683554228919252
2010,22,1261.56915419551,7840.78983216599,96250.1642096881,0.0131071896297973,0.0814626125217225
2010,23,1447.83591508396,9288.62574724995,96250.1642096881,0.0150424254023062,0.0965050379240288
2010,24,1490.70798459859,10779.3337318485,96250.1642096881,0.0154878487412341,0.111992886665263
2010,25,1442.04830820076,12221.3820400493,96250.1642096881,0.0149822945242894,0.126975181189552
2010,26,1745.15698590419,13966.5390259535,96250.1642096881,0.0181314702186091,0.145106651408161
2010,27,2000.00696445607,15966.5459904096,96250.1642096881,0.0207792576862405,0.165885909094402
2010,28,2285.03128645678,18251.5772768663,96250.1642096881,0.0237405442912146,0.189626453385616
2010,29,2910.52110293457,21162.0983798009,96250.1642096881,0.0302391287000174,0.219865582085634
2010,30,4128.08912344198,25290.1875032429,96250.1642096881,0.0428891644740328,0.262754746559667
2010,31,4436.51732647353,29726.7048297164,96250.1642096881,0.0460936078696786,0.308848354429345
2010,32,5639.76484983443,35366.4696795509,96250.1642096881,0.058594859511593,0.367443213940938
2010,33,6948.05337478885,42314.5230543397,96250.1642096881,0.0721874443731026,0.439630658314041
2010,34,8268.68114773455,50583.2042020743,96250.1642096881,0.0859082289950241,0.525538887309065
2010,35,7742.42950137726,58325.6337034515,96250.1642096881,0.0804406887505127,0.605979576059578
2010,36,8018.31291637274,66343.9466198243,96250.1642096881,0.0833070050551213,0.689286581114699
2010,37,6421.05099122842,72764.9976110527,96250.1642096881,0.0667121042748528,0.755998685389552
2010,38,5573.99305103825,78338.9906620909,96250.1642096881,0.0579115173133096,0.813910202702862
2010,39,4212.01654400822,82551.0072060992,96250.1642096881,0.0437611361870722,0.857671338889934
2010,40,3468.3754762673,86019.3826823664,96250.1642096881,0.0360350084048812,0.893706347294815
2010,41,2383.37026089205,88402.7529432585,96250.1642096881,0.0247622461786112,0.918468593473426
2010,42,1931.24653329941,90333.9994765579,96250.1642096881,0.0200648648151087,0.938533458288535
2010,43,1478.37153839178,91812.3710149497,96250.1642096881,0.0153596780902217,0.953893136378756
2010,44,1075.45084684221,92887.8218617919,96250.1642096881,0.0111734962290481,0.965066632607804
2010,45,767.523343670272,93655.3452054622,96250.1642096881,0.00797425490099077,0.973040887508795
2010,46,568.173387222221,94223.5185926844,96250.1642096881,0.00590309005587163,0.978943977564667
2010,47,495.15673897055,94718.6753316549,96250.1642096881,0.00514447682283237,0.984088454387499
2010,48,348.643005515708,95067.3183371706,96250.1642096881,0.00362225881252694,0.987710713200026
2010,49,289.15851781656,95356.4768549872,96250.1642096881,0.00300423921549481,0.990714952415521
2010,50,209.788122746377,95566.2649777336,96250.1642096881,0.00217961314111982,0.992894565556641
2010,51,154.3631422016,95720.6281199352,96250.1642096881,0.00160377016983897,0.99449833572648
2010,52,146.079918143717,95866.7080380789,96250.1642096881,0.00151771084593135,0.996016046572411
2010,53,95.0269635813363,95961.7350016602,96250.1642096881,0.000987291443724845,0.997003338016136
2010,54,64.2393116893268,96025.9743133496,96250.1642096881,0.000667420281480006,0.997670758297616
2010,55,51.4461633227424,96077.4204766723,96250.1642096881,0.000534504681058654,0.998205262978675
2010,56,41.3607737693015,96118.7812504416,96250.1642096881,0.000429721591738732,0.998634984570413
2010,57,33.4326293558852,96152.2138797975,96250.1642096881,0.000347351400700468,0.998982335971114
2010,58,35.6044227977008,96187.8183025952,96250.1642096881,0.00036991544991169,0.999352251421025
2010,59,34.1025753773991,96221.9208779726,96250.1642096881,0.000354311866970991,0.999706563287996
2010,60,28.2433317154905,96250.1642096881,96250.1642096881,0.000293436712003527,1
2011,10,79.3529015261823,79.3529015261823,97875.7631226111,0.00081075129321623,0.00081075129321623
2011,11,51.2853728261771,130.638274352359,97875.7631226111,0.000523984398077497,0.00133473569129373
2011,12,88.2269800777879,218.865254430147,97875.7631226111,0.000901418055532952,0.00223615374682668
2011,13,247.690211760832,466.555466190979,97875.7631226111,0.00253065931604073,0.00476681306286741
2011,14,310.158899032958,776.714365223937,97875.7631226111,0.00316890401809093,0.00793571708095834
2011,15,507.188058699759,1283.9024239237,97875.7631226111,0.00518195764220396,0.0131176747231623
2011,16,710.054396283049,1993.95682020675,97875.7631226111,0.00725464991157769,0.02037232463474
2011,17,620.403717090118,2614.36053729686,97875.7631226111,0.00633868587377373,0.0267110105085137
2011,18,714.519824721363,3328.88036201823,97875.7631226111,0.00730027334577477,0.0340112838542885
2011,19,599.61894375467,3928.4993057729,97875.7631226111,0.00612632713783814,0.0401376109921266
2011,20,760.644672134933,4689.14397790783,97875.7631226111,0.00777153248023268,0.0479091434723593
2011,21,895.524178597142,5584.66815650497,97875.7631226111,0.00914960098421199,0.0570587444565713
2011,22,1041.30604026224,6625.97419676721,97875.7631226111,0.0106390592220239,0.0676978036785952
2011,23,1289.46626877563,7915.44046554284,97875.7631226111,0.013174520715208,0.0808723243938032
2011,24,1371.81873284583,9287.25919838867,97875.7631226111,0.0140159186409338,0.094888243034737
2011,25,1439.59647192308,10726.8556703118,97875.7631226111,0.0147084061058065,0.109596649140544
2011,26,1518.08164356817,12244.9373138799,97875.7631226111,0.0155102917733212,0.125106940913865
2011,27,1746.29888740444,13991.2362012844,97875.7631226111,0.0178419951139161,0.142948936027781
2011,28,1732.47883904651,15723.7150403309,97875.7631226111,0.017700795209905,0.160649731237686
2011,29,2283.13980190644,18006.8548422373,97875.7631226111,0.02332691699217,0.183976648229856
2011,30,2543.58798511782,20550.4428273551,97875.7631226111,0.0259879249363441,0.2099645731662
2011,31,3638.31422544458,24188.7570527997,97875.7631226111,0.0371727801589326,0.247137353325132
2011,32,5442.93765114199,29631.6947039417,97875.7631226111,0.0556106790638608,0.302748032388993
2011,33,7382.79520174863,37014.4899056903,97875.7631226111,0.0754302696215001,0.378178302010493
2011,34,8223.94567077215,45238.4355764625,97875.7631226111,0.0840243325660699,0.462202634576563
2011,35,9313.97788511719,54552.4134615797,97875.7631226111,0.0951612287655869,0.55736386334215
2011,36,8896.0883488621,63448.5018104418,97875.7631226111,0.0908916371637152,0.648255500505865
2011,37,7757.75629787619,71206.258108318,97875.7631226111,0.0792612598908463,0.727516760396712
2011,38,5925.62189314631,77131.8800014643,97875.7631226111,0.0605422803776575,0.788059040774369
2011,39,4931.95126949202,82063.8312709563,97875.7631226111,0.050389913826916,0.838448954601285
2011,40,3691.83109573505,85755.6623666913,97875.7631226111,0.0377195638424827,0.876168518443768
2011,41,2721.24922209868,88476.91158879,97875.7631226111,0.0278030958357864,0.903971614279554
2011,42,2221.50947976203,90698.4210685521,97875.7631226111,0.0226972378951375,0.926668852174692
2011,43,1779.43527292562,92477.8563414777,97875.7631226111,0.0181805506915587,0.94484940286625
2011,44,1237.33763053785,93715.1939720155,97875.7631226111,0.0126419206457457,0.957491323511996
2011,45,1067.98118606495,94783.1751580805,97875.7631226111,0.0109116000937542,0.96840292360575
2011,46,791.872855510208,95575.0480135907,97875.7631226111,0.00809059189166384,0.976493515497414
2011,47,548.806320392736,96123.8543339834,97875.7631226111,0.00560717283711223,0.982100688334526
2011,48,433.477744519385,96557.3320785028,97875.7631226111,0.0044288568557709,0.986529545190297
2011,49,374.791693996187,96932.123772499,97875.7631226111,0.00382925948200963,0.990358804672307
2011,50,204.014378995578,97136.1381514946,97875.7631226111,0.00208442184752118,0.992443226519828
2011,51,198.180003736205,97334.3181552308,97875.7631226111,0.00202481183710354,0.994468038356931
2011,52,141.516310568493,97475.8344657993,97875.7631226111,0.00144587695721169,0.995913915314143
2011,53,104.842109233058,97580.6765750323,97875.7631226111,0.0010711753950947,0.996985090709238
2011,54,74.4828644695726,97655.1594395019,97875.7631226111,0.000760993959007669,0.997746084668246
2011,55,57.4451295900843,97712.604569092,97875.7631226111,0.000586918842391262,0.998333003510637
2011,56,53.955587822813,97766.5601569148,97875.7631226111,0.000551266075496358,0.998884269586133
2011,57,30.6846966689562,97797.2448535837,97875.7631226111,0.00031350658927192,0.999197776175405
2011,58,28.2467861534563,97825.4916397372,97875.7631226111,0.000288598374636129,0.999486374550041
2011,59,36.7738752184036,97862.2655149556,97875.7631226111,0.000375719933568601,0.99986209448361
2011,60,13.4976076555024,97875.7631226111,97875.7631226111,0.000137905516390137,1
2012,10,39.5087575446939,39.5087575446939,92938.956709415,0.000425104379729836,0.000425104379729836
2012,11,65.2692156585523,104.777973203246,92938.956709415,0.000702280485702293,0.00112738486543213
2012,12,90.5001680319687,195.278141235215,92938.956709415,0.000973759241939078,0.00210114410737121
2012,13,128.80111675935,324.079257994565,92938.956709415,0.00138586789995999,0.0034870120073312
2012,14,103.158665160034,427.237923154599,92938.956709415,0.00110996151465927,0.00459697352199047
2012,15,191.844601879717,619.082525034316,92938.956709415,0.00206420008005408,0.00666117360204455
2012,16,217.676335998712,836.758861033028,92938.956709415,0.00234214309806924,0.00900331670011379
2012,17,412.035182088095,1248.79404312112,92938.956709415,0.00443339581889619,0.01343671251901
2012,18,391.85404571642,1640.64808883754,92938.956709415,0.00421625182367389,0.0176529643426839
2012,19,554.507454674983,2195.15554351253,92938.956709415,0.00596636194667774,0.0236193262893616
2012,20,593.722439419049,2788.87798293157,92938.956709415,0.00638830540432463,0.0300076316936862
2012,21,595.637395846427,3384.515378778,92938.956709415,0.00640890985799163,0.0364165415516779
2012,22,735.72783272575,4120.24321150375,92938.956709415,0.00791624802746703,0.0443327895791449
2012,23,762.281853469813,4882.52506497356,92938.956709415,0.0082019626694668,0.0525347522486117
2012,24,909.077666734724,5791.60273170829,92938.956709415,0.00978144901687531,0.062316201265487
2012,25,1109.0461815374,6900.64891324569,92938.956709415,0.0119330603742946,0.0742492616397816
2012,26,1477.77002737773,8378.41894062342,92938.956709415,0.0159004370147834,0.090149698654565
2012,27,1756.79959838743,10135.2185390108,92938.956709415,0.0189027256232311,0.109052424277796
2012,28,2093.79048759156,12229.0090266024,92938.956709415,0.0225286635628809,0.131581087840677
2012,29,2519.17784478764,14748.18687139,92938.956709415,0.0271057254565936,0.158686813297271
2012,30,2799.56206206874,17547.7489334588,92938.956709415,0.0301225897211425,0.188809403018413
2012,31,3336.28853139616,20884.0374648549,92938.956709415,0.0358976326991433,0.224707035717556
2012,32,4022.82429066307,24906.861755518,92938.956709415,0.043284586282165,0.267991621999721
2012,33,5625.74210288152,30532.6038583995,92938.956709415,0.0605315822564169,0.328523204256138
2012,34,7137.89758541142,37670.5014438109,92938.956709415,0.0768019981946745,0.405325202450813
2012,35,8802.33723993027,46472.8386837412,92938.956709415,0.094710953851697,0.50003615630251
2012,36,8783.14474382918,55255.9834275704,92938.956709415,0.0945044473792702,0.59454060368178
2012,37,8624.7251842322,63880.7086118026,92938.956709415,0.0927998924196928,0.687340496101473
2012,38,6881.08992287231,70761.7985346749,92938.956709415,0.0740388117803698,0.761379307881843
2012,39,5759.28192106658,76521.0804557415,92938.956709415,0.0619684374021293,0.823347745283972
2012,40,4321.29484116704,80842.3752969085,92938.956709415,0.0464960549823913,0.869843800266363
2012,41,3047.54127552083,83889.9165724294,92938.956709415,0.0327907842246319,0.902634584490995
2012,42,2028.9825907707,85918.8991632001,92938.956709415,0.021831346752843,0.924465931243838
2012,43,1708.52149165784,87627.4206548579,92938.956709415,0.0183832652328963,0.942849196476734
2012,44,1196.87437830771,88824.2950331656,92938.956709415,0.0128780698717103,0.955727266348445
2012,45,852.85267616054,89677.1477093261,92938.956709415,0.00917648213791649,0.964903748486361
2012,46,680.222921761263,90357.3706310874,92938.956709415,0.00731902902555775,0.972222777511919
2012,47,569.987441288535,90927.3580723759,92938.956709415,0.00613292274272747,0.978355700254646
2012,48,462.849221274325,91390.2072936503,92938.956709415,0.00498014221013347,0.98333584246478
2012,49,376.285424600512,91766.4927182508,92938.956709415,0.00404873734247969,0.98738457980726
2012,50,238.99136764382,92005.4840858946,92938.956709415,0.00257148752369855,0.989956067330958
2012,51,226.662761749122,92232.1468476437,92938.956709415,0.0024388347983915,0.992394902129349
2012,52,171.245469779025,92403.3923174227,92938.956709415,0.00184255855501418,0.994237460684364
2012,53,116.905301975388,92520.2976193981,92938.956709415,0.00125787189908863,0.995495332583452
2012,54,95.4969646714886,92615.7945840696,92938.956709415,0.00102752352783636,0.996522856111289
2012,55,76.2419540721508,92692.0365381418,92938.956709415,0.000820344414996293,0.997343200526285
2012,56,60.032381391064,92752.0689195328,92938.956709415,0.000645933454781105,0.997989133981066
2012,57,41.8918485878996,92793.9607681207,92938.956709415,0.000450745845134453,0.998439879826201
2012,58,54.5353887695258,92848.4961568903,92938.956709415,0.000586787184840447,0.999026667011041
2012,59,60.6715691619583,92909.1677260522,92938.956709415,0.000652810955815389,0.999679477966856
2012,60,29.7889833627439,92938.956709415,92938.956709415,0.00032052203314357,1
2013,10,31.3827792625307,31.3827792625307,151158.524645208,0.000207615014344647,0.000207615014344647
2013,11,23.4939066527353,54.876685915266,151158.524645208,0.000155425614981881,0.000363040629326529
2013,12,104.393582930792,159.270268846058,151158.524645208,0.000690623192941444,0.00105366382226797
2013,13,133.329206755724,292.599475601782,151158.524645208,0.000882048875964274,0.00193571269823225
